Raw file	Scan number	MS3 Scan number	Reporter intensity 0	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51542	51545	0	2205.8154296875	3855.4033203125	4392.95556640625	0	0	0	3419.92822265625	6068.22802734375	5379.07958984375	1530.7476806640625	2202.6552734375	2623.920654296875	0	1436.7982177734375	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51548	51551	0	0	0	2618.095703125	10209.8056640625	14739.875	16943.944458007812	0	1531.15869140625	0	1390.5528564453125	2910.152587890625	3115.36669921875	0	1150.143798828125	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51550	51552	0	11028.603515625	10342.279296875	17089.43359375	5975.02783203125	5929.28515625	7236.5791015625	14783.98046875	14177.5693359375	15785.2265625	8526.2890625	9143.3203125	8990.2431640625	4770.15234375	5386.34375	6496.968505859375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51563	51566	0	2225.120361328125	2745.943359375	4652.63134765625	0	1669.2337646484375	0	5083.43896484375	5042.93359375	3043.78759765625	2439.562744140625	2768.347412109375	3293.47412109375	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51567	51569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51582	51584	0	2709.58349609375	1880.4373779296875	4361.1943359375	0	0	0	4466.2275390625	3245.851806640625	4092.0341796875	2827.134521484375	0	2695.635009765625	963.0385131835938	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51586	51589	0	2519.745361328125	1879.6060791015625	4036.578125	1262.28564453125	1089.83154296875	2426.888427734375	3907.61865234375	2251.2529296875	4900.04296875	2263.345703125	1438.5194091796875	1830.5291748046875	2064.3828125	1464.9532470703125	1258.958984375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51618	51621	0	0	0	0	0	0	0	0	0	0	0	0	0	1486.32666015625	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51633	51636	0	0	0	1436.439208984375	10407.138671875	9150.0244140625	12809.7685546875	18243.8984375	15169.0390625	12609.1337890625	0	1809.9808349609375	2132.728759765625	22059.404296875	21465.794921875	17858.759765625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51635	51637	0	0	0	1122.835693359375	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51651	51654	0	0	0	0	0	0	0	0	1360.19140625	1175.2684326171875	0	1122.9918212890625	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51672	51675	0	993.4327392578125	1128.1834716796875	1101.14599609375	0	2263.4130859375	2796.588623046875	0	992.4342041015625	0	1434.75146484375	1187.53857421875	1311.612548828125	1341.7545166015625	0	1255.7564697265625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51678	51681	0	0	1267.363037109375	1731.813720703125	1144.3687744140625	1925.8907470703125	1772.632568359375	0	1021.923828125	1071.237548828125	1241.6199951171875	1124.2381591796875	0	2665.441162109375	1437.0872802734375	1855.991455078125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51682	51685	0	0	0	0	0	0	0	0	0	0	953.6812133789062	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51701	51704	0	2789.663818359375	3253.406494140625	3594.18701171875	0	0	0	2298.419921875	3780.111572265625	3452.640625	2592.068359375	2593.450927734375	1659.6170654296875	0	1159.5789794921875	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51728	51731	859.4547119140625	2875.4404296875	2606.49609375	5807.568359375	1026.7237548828125	0	1316.1099853515625	6414.2392578125	6351.2822265625	6601.06689453125	2937.814208984375	2839.562255859375	4096.5537109375	1252.830322265625	1093.8533935546875	1212.2462158203125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51789	51792	0	4406.92822265625	4995.9833984375	5806.435546875	2052.120361328125	2901.3095703125	2104.48388671875	6339.36669921875	4168.7392578125	5801.86083984375	3992.8271484375	4107.40771484375	4490.60205078125	3925.42041015625	2127.2216796875	5287.03369140625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51800	51803	0	0	2387.0244140625	2955.273681640625	0	1388.8363037109375	933.4150390625	3887.63818359375	2413.078369140625	1052.027099609375	1865.3359375	0	2029.7603759765625	2811.459228515625	2445.943603515625	2922.498046875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51824	51827	0	0	0	0	7356.7021484375	7739.5048828125	7824.7763671875	0	0	1110.2950439453125	0	1808.75390625	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51846	51848	0	6428.29443359375	6897.75341796875	9582.658203125	4485.326171875	4930.556640625	5162.74853515625	13506.4228515625	8515.046875	9554.166015625	8684.333984375	11419.2109375	10756.005859375	5921.32763671875	6416.30810546875	4264.0283203125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51847	51849	0	3402.55419921875	2199.122802734375	3803.142822265625	4188.3076171875	3235.068359375	3721.267333984375	7075.015625	7588.41943359375	8087.169921875	3631.80615234375	4732.1962890625	5158.24609375	2679.8505859375	4912.20947265625	3222.539794921875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51851	51854	0	1621.5518798828125	1764.677734375	1589.2861328125	0	840.3346557617188	1351.823486328125	3555.22119140625	3519.34814453125	3557.97900390625	0	1305.6163330078125	1275.9195556640625	1613.0220947265625	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51858	51861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51879	51882	0	8309.6123046875	8930.4150390625	14322.4560546875	2750.83935546875	4588.216796875	3839.427734375	17683.51953125	12023.1181640625	12580.2626953125	4426.37548828125	6506.85205078125	5500.66650390625	4104.638671875	3377.625244140625	1181.122802734375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51889	51892	0	1035.7425537109375	1501.462890625	1273.61376953125	0	0	0	2772.489990234375	0	1185.894287109375	1182.26611328125	0	0	3191.8291015625	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51891	51893	0	0	0	0	0	0	0	0	1107.4310302734375	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51907	51910	0	0	0	1611.3568115234375	2797.9697265625	3397.782470703125	5125.88330078125	7270.77099609375	8408.1416015625	7438.79736328125	1702.092529296875	2281.62939453125	2505.4140625	2998.370361328125	1533.0633544921875	3644.4560546875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51912	51915	0	0	0	0	0	0	927.6514892578125	1335.2330322265625	1900.7149658203125	1155.5831298828125	0	0	0	1482.4906005859375	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51921	51924	0	5166.09423828125	4668.56005859375	7669.78173828125	3305.259033203125	9889.59375	2720.98193359375	12870.517578125	3915.97119140625	4376.525390625	4716.78466796875	3938.058837890625	2881.983154296875	3801.21044921875	4560.23828125	2875.0625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51926	51929	0	0	1110.7911376953125	0	0	4054.903076171875	0	2496.5634765625	2410.486083984375	0	2592.114013671875	0	2477.44482421875	1767.6630859375	0	1257.7725830078125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51928	51930	0	0	0	1813.6068115234375	0	0	0	2533.10986328125	1659.7874755859375	2047.5281982421875	1026.8892822265625	1516.533935546875	1466.7039794921875	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51938	51941	0	0	0	0	3496.5673828125	4414.27783203125	4525.2890625	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51944	51947	0	944.1453247070312	0	964.0430908203125	2223.910400390625	2079.3232421875	2345.0595703125	2083.466064453125	1090.77001953125	2083.4130859375	0	1721.3765869140625	1685.7130126953125	1851.5626220703125	1611.063232421875	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51950	51953	0	2888.372314453125	3583.447509765625	6548.32275390625	2992.365234375	3316.320068359375	4653.73779296875	3393.89892578125	3821.17822265625	3706.677734375	2664.851806640625	5862.8310546875	5782.60009765625	2619.213134765625	2503.23876953125	2352.62060546875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51952	51954	0	0	0	0	0	1462.14453125	0	0	0	0	5643.83154296875	3957.861083984375	5542.87451171875	7736.69482421875	5800.11328125	4823.2392578125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	51985	51988	0	0	1957.431640625	1803.7840576171875	1469.0009765625	0	1211.5821533203125	3245.8095703125	2589.521484375	2621.44091796875	0	1927.240478515625	1326.5819091796875	2064.7490234375	0	1177.095458984375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52011	52014	0	0	0	0	0	0	0	0	0	0	0	0	0	2759.850830078125	1756.45458984375	1742.6671142578125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52020	52022	0	0	0	0	0	1244.8626708984375	1285.8426513671875	1398.120361328125	1954.7254638671875	1500.4957275390625	1250.3258056640625	0	0	1312.7906494140625	1184.829833984375	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52039	52042	0	51845.70703125	103403.28125	98823.4921875	6273.2607421875	10893.478515625	6531.47509765625	138709.171875	83732.9296875	73840.0546875	17019.44921875	12503.52734375	8069.2890625	10690.2099609375	9417.212890625	10011.9541015625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52043	52046	0	0	0	0	4332.115234375	6044.3505859375	7061.68505859375	0	3227.533447265625	3306.86376953125	0	1661.8170166015625	1113.0618896484375	7415.9267578125	8379.1025390625	7069.2578125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52048	52051	0	2430.145263671875	2198.252197265625	1990.218017578125	13989.052734375	12601.6630859375	20745.279296875	6533.76220703125	7493.10205078125	7526.5439453125	1974.4112548828125	4227.5849609375	3530.3369140625	16629.154296875	16198.8681640625	17274.140625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52050	52052	0	0	0	965.9732055664062	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52057	52060	0	6376.44580078125	5247.2138671875	8140.44482421875	3241.6611328125	3879.69140625	3443.177001953125	9504.0068359375	6082.46484375	6252.892578125	4854.8798828125	5967.95654296875	6556.5859375	2865.1474609375	3673.245361328125	2272.14306640625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52068	52071	0	6169.4150390625	4283.99462890625	7640.7646484375	3731.63818359375	4731.779296875	4258.78955078125	12349.8671875	9510.46484375	11370.9658203125	8072.53466796875	7248.44140625	11219.5869140625	4768.19482421875	5015.29052734375	4349.115234375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52092	52095	0	0	0	0	0	1043.97802734375	840.2301025390625	0	0	0	0	0	0	0	1169.0986328125	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52108	52111	0	2685.6025390625	1910.3160400390625	1458.0390625	1971.237060546875	1135.035888671875	3504.275634765625	2488.963623046875	2220.0390625	2472.732666015625	0	2973.988525390625	1839.1531982421875	0	1970.663330078125	2540.650390625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52115	52118	0	0	0	0	0	0	0	1207.9407958984375	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52134	52137	0	11776.442565917969	6771.7548828125	11995.2333984375	7842.4306640625	16114.9189453125	13963.8837890625	6317.62353515625	6729.37646484375	8925.8544921875	11734.0166015625	11686.1533203125	13274.0263671875	15151.357421875	12664.0712890625	16321.1904296875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52138	52141	0	8913.4013671875	11685.0888671875	13708.0048828125	6484.51806640625	6086.48388671875	7558.41357421875	13657.4306640625	11367.5556640625	10900.703125	7171.734375	9000.099609375	8384.267578125	8372.8291015625	5935.83447265625	5882.125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52149	52152	0	3401.965087890625	3746.35888671875	7381.5205078125	4382.27783203125	2607.205078125	4551.4599609375	4054.532470703125	5422.78173828125	4756.2578125	5246.423828125	4090.92822265625	5995.4697265625	4677.1064453125	3899.95263671875	3341.44775390625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52206	52209	0	954.627197265625	1460.6396484375	2004.83154296875	0	0	0	1228.927001953125	1450.4376220703125	1791.091796875	1460.765869140625	2007.3416748046875	2058.196533203125	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52208	52210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52248	52251	0	0	0	0	1134.5830078125	0	0	1360.2540283203125	2779.373291015625	2565.953369140625	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52257	52259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52278	52281	0	1621.0350341796875	0	2431.11376953125	0	0	0	1897.4248046875	1007.5498657226562	1843.8822021484375	1403.6544189453125	0	1324.15185546875	1745.4482421875	2312.127685546875	2158.032958984375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52285	52288	0	12920.8173828125	9950.3525390625	7092.87841796875	6758.39208984375	7446.97216796875	5858.89697265625	6582.01123046875	8379.1904296875	9295.59765625	10626.3125	8143.7197265625	11542.912109375	15121.4453125	10858.23828125	6218.5576171875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52310	52313	0	0	1687.5213623046875	0	0	0	0	0	0	0	0	1486.705322265625	1375.472900390625	0	1119.87353515625	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52334	52337	0	1066.4627685546875	1151.78759765625	2911.17822265625	0	0	0	0	1927.122802734375	1317.45166015625	1865.699951171875	1307.34521484375	1211.04296875	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52335	52340	0	1728.6568603515625	1814.4683837890625	3770.319091796875	3578.112548828125	2668.93115234375	3608.079345703125	1200.477783203125	2915.56396484375	2723.76708984375	1577.7791748046875	4064.3486328125	2709.4453125	2357.357177734375	1162.575439453125	1883.1429443359375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52341	52344	0	0	0	0	0	0	0	1288.8011474609375	0	0	1029.95751953125	1601.206787109375	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52343	52345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52402	52405	0	12480.9072265625	12565.71484375	14546.1240234375	10965.3974609375	8326.7353515625	11289.1884765625	12499.6533203125	13087.6845703125	12440.890625	15452.1865234375	17580.0390625	19145.048828125	16540.263671875	13871.9990234375	10602.90625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52419	52422	0	3588.91748046875	4920.86767578125	7676.43212890625	6191.2607421875	5067.39013671875	8293.5693359375	6636.21044921875	6866.662109375	6849.33251953125	5145.95458984375	6879.2880859375	9209.0703125	4502.96630859375	4407.7587890625	5077.63916015625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52427	52430	0	0	0	0	0	0	0	0	0	1150.6396484375	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52441	52444	0	1407.2945556640625	1373.2021484375	1381.1988525390625	3156.91357421875	4618.18212890625	5489.857421875	4200.08642578125	5592.76806640625	4460.28271484375	1707.5762939453125	1111.076904296875	0	2861.953857421875	4978.75341796875	3227.544677734375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52446	52449	0	0	0	972.7195434570312	9123.94140625	7043.57958984375	8588.69140625	17069.966796875	15803.2724609375	12027.3876953125	1755.0789794921875	1930.59716796875	1597.9124755859375	12155.9189453125	9225.33203125	9551.44140625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52458	52461	0	0	0	845.7886962890625	5577.05810546875	5736.826171875	9234.994140625	14044.8193359375	10014.701171875	9866.33203125	1505.5709228515625	1673.43359375	0	7572.52734375	6486.2490234375	7862.85546875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52470	52472	0	0	1158.8353271484375	2127.43701171875	7294.39306640625	8442.4697265625	9274.75	1861.908447265625	1287.826904296875	0	2858.67431640625	2512.242431640625	1707.764404296875	1468.2235107421875	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52478	52480	0	0	0	878.68408203125	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52485	52488	0	2731.058837890625	4432.7734375	6122.27197265625	3162.24169921875	3567.736083984375	3999.540771484375	3756.375244140625	1877.1201171875	1585.8001708984375	2949.559326171875	4428.86083984375	4849.84521484375	2421.84912109375	0	1285.7193603515625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52516	52519	0	0	1076.9158935546875	0	0	0	1130.5235595703125	0	0	0	973.3413696289062	2234.05078125	0	0	0	1131.6478271484375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52533	52536	0	0	0	0	2429.135009765625	2837.555908203125	2192.01416015625	2447.698974609375	2467.58154296875	1730.0093994140625	0	972.46044921875	1246.998046875	1384.6641845703125	0	1092.029541015625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52562	52565	0	20994.84375	20640.32421875	31825.80859375	17190.265625	27523.30078125	20468.90625	44368.22265625	27364.522583007812	24629.306640625	26617.916015625	27886.2109375	31827.345703125	27837.2578125	24914.444702148438	22120.013671875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52566	52569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52587	52590	0	0	0	0	0	0	0	0	0	0	0	0	0	973.8946533203125	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52591	52593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52599	52602	0	0	0	1394.403564453125	1940.9114990234375	1849.3802490234375	1528.9141845703125	1871.7041015625	1133.790771484375	1052.6513671875	0	1747.948974609375	2377.115234375	2023.4451904296875	0	1226.7996826171875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52611	52614	0	0	0	0	0	0	0	1090.6337890625	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52615	52618	0	0	0	1088.5306396484375	3456.45703125	5365.73193359375	5100.8525390625	1206.73291015625	1631.4613037109375	0	2441.709228515625	2234.80322265625	1400.793212890625	1683.5032958984375	1029.858642578125	1514.270751953125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52657	52660	0	2114.380615234375	1464.9932861328125	3174.430908203125	2331.806640625	2137.412353515625	2021.66552734375	3282.345458984375	2377.5380859375	2933.678466796875	0	1707.0308837890625	2539.525634765625	2735.05908203125	1222.451416015625	1050.3681640625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52658	52661	0	1201.7432861328125	0	0	0	0	0	0	0	1677.794921875	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52659	52664	0	0	0	0	0	1278.7073974609375	0	970.964111328125	0	0	0	0	0	0	0	1293.4752197265625
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52679	52682	0	0	0	0	1322.3348388671875	3020.58837890625	1757.292236328125	1006.6123657226562	0	0	1447.25927734375	1641.3485107421875	1168.28369140625	2920.265380859375	1849.9775390625	2537.905517578125
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52705	52708	0	0	0	0	0	0	0	3420.66796875	3732.3798828125	5980.32373046875	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52719	52722	0	1061.3323974609375	0	1269.6197509765625	0	1299.4525146484375	1065.3323974609375	987.805419921875	1539.9471435546875	0	1445.3629150390625	0	0	0	0	1888.6484375
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52724	52727	0	0	0	0	0	0	0	0	1235.840576171875	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52747	52750	0	1230.2054443359375	1152.3154296875	2058.793212890625	1597.142333984375	946.4739379882812	2815.56884765625	1722.981201171875	2072.6640625	3172.881591796875	2765.24755859375	2277.728759765625	2489.3486328125	1568.6805419921875	0	1623.9716796875
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52748	52751	0	0	0	0	0	2497.1513671875	2741.273681640625	0	0	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52759	52761	0	0	0	1021.8079223632812	0	0	0	0	1216.7230224609375	0	0	0	0	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52766	52769	0	1941.335205078125	0	2724.072021484375	0	1142.208740234375	1159.6121826171875	1340.4053955078125	3592.90478515625	2864.51806640625	2460.64990234375	0	2181.374755859375	0	0	0
MC035_HEK293T_Nucleosomes_TMTpro_Grouping2_walk	52767	52771	0	1753.2548828125	1340.46044921875	2055.17431640625	0	1606.3544921875	1595.656494140625	2516.923828125	1965.5433349609375	3761.92919921875	1838.477294921875	2466.701171875	2934.2724609375	2398.813232421875	1852.61865234375	1358.048095703125
